Chromosome	Start	End
chr1	224245180	224245580
chr1	224330238	224330638
chr1	224329733	224330133
chr1	224356650	224357050
chr1	224357331	224357731
chr1	224427331	224427731
chr1	224434622	224435022
chr1	224433833	224434233
chr1	224447249	224447649
chr1	224457421	224457821
chr1	224456734	224457134
chr1	224498115	224498515
chr1	224498522	224498922
chr1	224503488	224503888
chr1	224502851	224503251
chr1	224513693	224514093
chr1	224737017	224737417
chr1	224929499	224929899
chr1	225427975	225428375
chr1	225427418	225427818
chr1	225444914	225445314
chr1	225467616	225468016
chr1	225474952	225475352
chr1	225475354	225475754
chr1	225508487	225508887
chr1	225631955	225632355
chr1	225652998	225653398
chr1	225653413	225653813
chr1	225652534	225652934
chr1	225694118	225694518
chr1	225735763	225736163
chr1	225735243	225735643
chr1	225746813	225747213
chr1	225746380	225746780
chr1	225754801	225755201
chr1	225755293	225755693
chr1	225763761	225764161
chr1	225767624	225768024
chr1	225768057	225768457
chr1	225772322	225772722
chr1	225777533	225777933
chr1	225778095	225778495
chr1	225809872	225810272
chr1	225813513	225813913
chr1	225817580	225817980
chr1	225817144	225817544
chr1	225816708	225817108
chr1	225834284	225834684
chr1	225845736	225846136
chr1	225882226	225882626
chr1	225882634	225883034
chr1	225891182	225891582
chr1	225911307	225911707
chr1	225924152	225924552
chr1	225942576	225942976
chr1	225975928	225976328
chr1	225999298	225999698
chr1	225999796	226000196
chr1	226002053	226002453
chr1	226002705	226003105
chr1	226034551	226034951
chr1	226062413	226062813
chr1	226062005	226062405
chr1	226062830	226063230
chr1	226083353	226083753
chr1	226083807	226084207
chr1	226082898	226083298
chr1	226097911	226098311
chr1	226100529	226100929
chr1	226109813	226110213
chr1	226110500	226110900
chr1	226121441	226121841
chr1	226122672	226123072
chr1	226121920	226122320
chr1	226127825	226128225
chr1	226127318	226127718
chr1	226135193	226135593
chr1	226186526	226186926
chr1	226186090	226186490
chr1	226196967	226197367
chr1	226309075	226309475
chr1	226308634	226309034
chr1	226309558	226309958
chr1	226333389	226333789
chr1	226349873	226350273
chr1	226350406	226350806
chr1	226407902	226408302
chr1	226407498	226407898
chr1	226548606	226549006
chr1	226626452	226626852
chr1	226634083	226634483
chr1	226650341	226650741
chr1	226649788	226650188
chr1	226660533	226660933
chr1	226662939	226663339
chr1	226664652	226665052
chr1	226664109	226664509
chr1	226668221	226668621
chr1	226670269	226670669
chr1	226677101	226677501
chr1	226680025	226680425
chr1	226691274	226691674
chr1	226703371	226703771
chr1	226701766	226702166
chr1	226710411	226710811
chr1	226711181	226711581
chr1	226723616	226724016
chr1	226736137	226736537
chr1	226739213	226739613
chr1	226738037	226738437
chr1	226738539	226738939
chr1	226778595	226778995
chr1	226799014	226799414
chr1	226815038	226815438
chr1	226819147	226819547
chr1	226821293	226821693
chr1	226828035	226828435
chr1	226870461	226870861
chr1	226870979	226871379
chr1	226892116	226892516
chr1	226939977	226940377
chr1	226940393	226940793
chr1	226974069	226974469
chr1	227219187	227219587
chr1	227225705	227226105
chr1	227299181	227299581
chr1	227318335	227318735
chr1	227319094	227319494
chr1	227317770	227318170
chr1	227351465	227351865
chr1	227357365	227357765
chr1	227428891	227429291
chr1	227431871	227432271
chr1	227441073	227441473
chr1	227440145	227440545
chr1	227440610	227441010
chr1	227447695	227448095
chr1	227481523	227481923
chr1	227542552	227542952
chr1	227542149	227542549
chr1	227563620	227564020
chr1	227728321	227728721
chr1	227735167	227735567
chr1	227734674	227735074
chr1	227762420	227762820
chr1	227787922	227788322
chr1	227788326	227788726
chr1	227885727	227886127
chr1	227887714	227888114
chr1	227886998	227887398
chr1	227892538	227892938
chr1	227946233	227946633
chr1	227946637	227947037
chr1	227947801	227948201
chr1	227953872	227954272
chr1	227999346	227999746
chr1	228082401	228082801
chr1	228082873	228083273
chr1	228081990	228082390
chr1	228087869	228088269
chr1	228103190	228103590
chr1	228102747	228103147
chr1	228102231	228102631
chr1	228109182	228109582
chr1	228109640	228110040
chr1	228130948	228131348
chr1	228139877	228140277
chr1	228140376	228140776
chr1	228148462	228148862
chr1	228149445	228149845
chr1	228150757	228151157
chr1	228149981	228150381
chr1	228162298	228162698
chr1	228163025	228163425
chr1	228165470	228165870
chr1	228165902	228166302
chr1	228178641	228179041
chr1	228213485	228213885
chr1	228275874	228276274
chr1	228275447	228275847
chr1	228406795	228407195
chr1	228406072	228406472
chr1	228445737	228446137
chr1	228457756	228458156
chr1	228457350	228457750
chr1	228487153	228487553
chr1	228486610	228487010
chr1	228487652	228488052
chr1	228500910	228501310
chr1	228647521	228647921
chr1	228735188	228735588
chr1	228735644	228736044
chr1	228838446	228838846
chr1	228902999	228903399
chr1	228938620	228939020
chr1	228938215	228938615
chr1	228949627	228950027
chr1	228964143	228964543
chr1	228990519	228990919
chr1	229059739	229060139
chr1	229059323	229059723
chr1	229227441	229227841
chr1	229257985	229258385
chr1	229270918	229271318
chr1	229271385	229271785
chr1	229342384	229342784
chr1	229342858	229343258
chr1	229341832	229342232
chr1	229430750	229431150
chr1	229508197	229508597
chr1	229514642	229515042
chr1	229558810	229559210
chr1	229558353	229558753
chr1	229581899	229582299
chr1	229625937	229626337
chr1	229625528	229625928
chr1	229626396	229626796
chr1	229828457	229828857
chr1	230066910	230067310
chr1	230067534	230067934
chr1	230104618	230105018
chr1	230161007	230161407
chr1	230167305	230167705
chr1	230177118	230177518
chr1	230186061	230186461
chr1	230191083	230191483
chr1	230205695	230206095
chr1	230209671	230210071
chr1	230215029	230215429
chr1	230268924	230269324
chr1	230274191	230274591
chr1	230308027	230308427
chr1	230310518	230310918
chr1	230426257	230426657
chr1	230642225	230642625
chr1	230753937	230754337
chr1	230797845	230798245
chr1	230807028	230807428
chr1	230825242	230825642
chr1	230849451	230849851
chr1	230868367	230868767
chr1	230868820	230869220
chr1	230905753	230906153
chr1	230917196	230917596
chr1	230978753	230979153
chr1	230978213	230978613
chr1	231020195	231020595
chr1	231021440	231021840
chr1	231028615	231029015
chr1	231040081	231040481
chr1	231039681	231040081
chr1	231040766	231041166
chr1	231053809	231054209
chr1	231093152	231093552
chr1	231139143	231139543
chr1	231162202	231162602
chr1	231192794	231193194
chr1	231211328	231211728
chr1	231241023	231241423
chr1	231240600	231241000
chr1	231337737	231338137
chr1	231337294	231337694
chr1	231338145	231338545
chr1	231357824	231358224
chr1	231395362	231395762
chr1	231422160	231422560
chr1	231421664	231422064
chr1	231421134	231421534
chr1	231528417	231528817
chr1	231545158	231545558
chr1	231571860	231572260
chr1	231590596	231590996
chr1	231596317	231596717
chr1	231603965	231604365
chr1	231626476	231626876
chr1	231627271	231627671
chr1	231756798	231757198
chr1	231808995	231809395
chr1	231844940	231845340
chr1	231863663	231864063
chr1	231866686	231867086
chr1	231926322	231926722
chr1	231929353	231929753
chr1	231942582	231942982
chr1	231971349	231971749
chr1	231971824	231972224
chr1	231990444	231990844
chr1	232012869	232013269
chr1	232142670	232143070
chr1	232306361	232306761
chr1	232377364	232377764
chr1	232376654	232377054
chr1	232404498	232404898
chr1	232415493	232415893
chr1	232415993	232416393
chr1	232449597	232449997
chr1	232509641	232510041
chr1	232553343	232553743
chr1	232566067	232566467
chr1	232578529	232578929
chr1	232590397	232590797
chr1	232620477	232620877
chr1	232630002	232630402
chr1	232630608	232631008
chr1	232635757	232636157
chr1	232667145	232667545
chr1	232690293	232690693
chr1	232704730	232705130
chr1	232805481	232805881
chr1	232912847	232913247
chr1	232950344	232950744
chr1	232950815	232951215
chr1	232963384	232963784
chr1	232966657	232967057
chr1	233020471	233020871
chr1	233112961	233113361
chr1	233113461	233113861
chr1	233127158	233127558
chr1	233127658	233128058
chr1	233172191	233172591
chr1	233199785	233200185
chr1	233241064	233241464
chr1	233289622	233290022
chr1	233327287	233327687
chr1	233327799	233328199
chr1	233613690	233614090
chr1	234309929	234310329
chr1	234315243	234315643
chr1	234326591	234326991
chr1	234373213	234373613
chr1	234373760	234374160
chr1	234400717	234401117
chr1	234478079	234478479
chr1	234478512	234478912
chr1	234479002	234479402
chr1	234486921	234487321
chr1	234499050	234499450
chr1	234499628	234500028
chr1	234515813	234516213
chr1	234523545	234523945
chr1	234531817	234532217
chr1	234531026	234531426
chr1	234533049	234533449
chr1	234535773	234536173
chr1	234536179	234536579
chr1	234544549	234544949
chr1	234544118	234544518
chr1	234600003	234600403
chr1	234599573	234599973
chr1	234602743	234603143
chr1	234610058	234610458
chr1	234608056	234608456
chr1	234610796	234611196
chr1	234611227	234611627
chr1	234612594	234612994
chr1	234631726	234632126
chr1	234631182	234631582
chr1	234676188	234676588
chr1	234717764	234718164
chr1	234724106	234724506
chr1	234723603	234724003
chr1	234724542	234724942
chr1	234723169	234723569
chr1	234731645	234732045
chr1	234743769	234744169
chr1	234744205	234744605
chr1	234751204	234751604
chr1	234760403	234760803
chr1	234772373	234772773
chr1	234772773	234773173
chr1	234827208	234827608
chr1	234844408	234844808
chr1	234851374	234851774
chr1	234862983	234863383
chr1	234863490	234863890
chr1	234876338	234876738
chr1	234894256	234894656
chr1	234911770	234912170
chr1	234918143	234918543
chr1	234921586	234921986
chr1	234925830	234926230
chr1	234926856	234927256
chr1	234933039	234933439
chr1	234960650	234961050
chr1	234961126	234961526
chr1	234962065	234962465
chr1	234969957	234970357
chr1	234980924	234981324
chr1	234980352	234980752
chr1	234987424	234987824
chr1	234986928	234987328
chr1	234997241	234997641
chr1	234997654	234998054
chr1	235008228	235008628
chr1	235024671	235025071
chr1	235047949	235048349
chr1	235075230	235075630
chr1	235074498	235074898
chr1	235075786	235076186
chr1	235083670	235084070
chr1	235083117	235083517
chr1	235093807	235094207
chr1	235104189	235104589
chr1	235128704	235129104
chr1	235128294	235128694
chr1	235161091	235161491
chr1	235160658	235161058
chr1	235199385	235199785
chr1	235253156	235253556
chr1	235328250	235328650
chr1	235328666	235329066
chr1	235327733	235328133
chr1	235327328	235327728
chr1	235336966	235337366
chr1	235367157	235367557
chr1	235417062	235417462
chr1	235504406	235504806
chr1	235504816	235505216
chr1	235504002	235504402
chr1	235648900	235649300
chr1	235835204	235835604
chr1	235866832	235867232
chr1	235866112	235866512
chr1	235867366	235867766
chr1	235873028	235873428
chr1	235878425	235878825
chr1	235877972	235878372
chr1	235883583	235883983
chr1	235908769	235909169
chr1	235910602	235911002
chr1	235917405	235917805
chr1	235920112	235920512
chr1	235932217	235932617
chr1	235938679	235939079
chr1	235939140	235939540
chr1	235948799	235949199
chr1	235971712	235972112
chr1	235983963	235984363
chr1	235986742	235987142
chr1	235999421	235999821
chr1	236001569	236001969
chr1	236002004	236002404
chr1	236065021	236065421
chr1	236064124	236064524
chr1	236064575	236064975
chr1	236103691	236104091
chr1	236119986	236120386
chr1	236142265	236142665
chr1	236141497	236141897
chr1	236281871	236282271
chr1	236281427	236281827
chr1	236282315	236282715
chr1	236489931	236490331
chr1	236503129	236503529
chr1	236523715	236524115
chr1	236524362	236524762
chr1	236523258	236523658
chr1	236531676	236532076
chr1	236604366	236604766
chr1	236686225	236686625
chr1	236795007	236795407
chr1	236795626	236796026
chr1	237864364	237864764
chr1	238252321	238252721
chr1	238284408	238284808
chr1	238284893	238285293
chr1	238343856	238344256
chr1	239056925	239057325
chr1	239386382	239386782
chr1	239386992	239387392
chr1	239392228	239392628
chr1	239547977	239548377
chr1	239607015	239607415
chr1	239608441	239608841
chr1	239636160	239636560
chr1	239654968	239655368
chr1	239658065	239658465
chr1	239717069	239717469
chr1	239719643	239720043
chr1	239725375	239725775
chr1	239731877	239732277
chr1	239739883	239740283
chr1	239774168	239774568
chr1	239814215	239814615
chr1	239816051	239816451
chr1	239833679	239834079
chr1	239840775	239841175
chr1	239858051	239858451
chr1	239868090	239868490
chr1	239867682	239868082
chr1	239893296	239893696
chr1	239898069	239898469
chr1	239918640	239919040
chr1	239976366	239976766
chr1	239997798	239998198
chr1	240070168	240070568
chr1	240092676	240093076
chr1	241357069	241357469
chr1	241423682	241424082
chr1	241519617	241520017
chr1	241519045	241519445
chr1	241640229	241640629
chr1	241847700	241848100
chr1	241964842	241965242
chr1	241998345	241998745
chr1	242243526	242243926
chr1	242467549	242467949
chr1	243255722	243256122
chr1	243255074	243255474
chr1	243256122	243256522
chr1	243287665	243288065
chr1	243472385	243472785
chr1	243496127	243496527
chr1	243525030	243525430
chr1	243645302	243645702
chr1	243731269	243731669
chr1	243739598	243739998
chr1	243748683	243749083
chr1	243791560	243791960
chr1	243843122	243843522
chr1	243850134	243850534
chr1	243850565	243850965
chr1	243851017	243851417
chr1	243849609	243850009
chr1	243917481	243917881
chr1	243917950	243918350
chr1	243916993	243917393
chr1	243924501	243924901
chr1	243947026	243947426
chr1	244048247	244048647
chr1	244047630	244048030
chr1	244056671	244057071
chr1	244100706	244101106
chr1	244138390	244138790
chr1	244164017	244164417
chr1	244273001	244273401
chr1	244299448	244299848
chr1	244301735	244302135
chr1	244322998	244323398
chr1	244341688	244342088
chr1	244341209	244341609
chr1	244353729	244354129
chr1	244451855	244452255
chr1	244461163	244461563
chr1	244461609	244462009
chr1	244599887	244600287
chr1	244652781	244653181
chr1	244678710	244679110
chr1	244730397	244730797
chr1	244835077	244835477
chr1	244835624	244836024
chr1	244863007	244863407
chr1	244863457	244863857
chr1	244864403	244864803
chr1	244863975	244864375
chr1	244918706	244919106
chr1	244954344	244954744
chr1	244970559	244970959
chr1	244970148	244970548
chr1	244969585	244969985
chr1	244971126	244971526
chr1	245042657	245043057
chr1	245091829	245092229
chr1	245156448	245156848
chr1	245874890	245875290
chr1	245953396	245953796
chr1	246003112	246003512
chr1	246155972	246156372
chr1	246214937	246215337
chr1	246320319	246320719
chr1	246492608	246493008
chr1	246507102	246507502
chr1	246506700	246507100
chr1	246566169	246566569
chr1	246566573	246566973
chr1	246565757	246566157
chr1	246571286	246571686
chr1	246572662	246573062
chr1	246583549	246583949
chr1	246597352	246597752
chr1	246607435	246607835
chr1	246608842	246609242
chr1	246617772	246618172
chr1	246689527	246689927
chr1	246696429	246696829
chr1	246696840	246697240
chr1	246699070	246699470
chr1	246724143	246724543
chr1	246724825	246725225
chr1	246785237	246785637
chr1	246831559	246831959
chr1	246850697	246851097
chr1	246931789	246932189
chr1	246931381	246931781
chr1	246947234	246947634
chr1	246960033	246960433
chr1	246961998	246962398
chr1	246971338	246971738
chr1	247007912	247008312
chr1	247007511	247007911
chr1	247078625	247079025
chr1	247104232	247104632
chr1	247103822	247104222
chr1	247111727	247112127
chr1	247111258	247111658
chr1	247112240	247112640
chr1	247210729	247211129
chr1	247210299	247210699
chr1	247331741	247332141
chr1	247331048	247331448
chr1	247332192	247332592
chr1	247372708	247373108
chr1	247390103	247390503
chr1	247448021	247448421
chr1	247448423	247448823
chr1	247639307	247639707
chr1	247647932	247648332
chr1	247857041	247857441
chr1	247857455	247857855
chr1	247906555	247906955
chr1	247936928	247937328
chr1	248807110	248807510
chr1	248810630	248811030
chr1	248825799	248826199
chr1	248826423	248826823
chr1	248837976	248838376
chr1	248838851	248839251
chr1	248857979	248858379
chr1	248858859	248859259
chr1	248863164	248863564
chr1	248873633	248874033
chr1	248874047	248874447
chr1	248872966	248873366
chr1	248906446	248906846
chr1	248905970	248906370
chr1	248924671	248925071
chr1	248945402	248945802
chr10	73991	74391
chr10	135222	135622
chr10	135703	136103
chr10	134780	135180
chr10	136121	136521
chr10	173770	174170
chr10	201508	201908
chr10	297143	297543
chr10	323896	324296
chr10	329346	329746
chr10	410795	411195
chr10	484987	485387
chr10	511027	511427
chr10	625052	625452
chr10	649764	650164
chr10	665499	665899
chr10	689610	690010
chr10	688863	689263
chr10	784753	785153
chr10	789402	789802
chr10	803108	803508
chr10	818816	819216
chr10	931639	932039
chr10	931061	931461
chr10	932094	932494
chr10	938948	939348
chr10	944432	944832
chr10	988170	988570
chr10	987649	988049
chr10	988577	988977
chr10	1043437	1043837
chr10	1048794	1049194
chr10	1049199	1049599
chr10	1048309	1048709
chr10	1056552	1056952
chr10	1056147	1056547
chr10	2897822	2898222
chr10	2925659	2926059
chr10	3043518	3043918
chr10	3067290	3067690
chr10	3068411	3068811
chr10	3068940	3069340
chr10	3067963	3068363
chr10	3090900	3091300
chr10	3095693	3096093
chr10	3095288	3095688
chr10	3103023	3103423
chr10	3140267	3140667
chr10	3172703	3173103
chr10	3173120	3173520
chr10	3172029	3172429
chr10	3192874	3193274
chr10	3193278	3193678
chr10	3197357	3197757
chr10	3227777	3228177
chr10	3239594	3239994
chr10	3240549	3240949
chr10	3240113	3240513
chr10	3264144	3264544
chr10	3272302	3272702
chr10	3330682	3331082
chr10	3399051	3399451
chr10	3400358	3400758
chr10	3424504	3424904
chr10	3435631	3436031
chr10	3452192	3452592
chr10	3467394	3467794
chr10	3469088	3469488
chr10	3472196	3472596
chr10	3482297	3482697
chr10	3494173	3494573
chr10	3500423	3500823
chr10	3516861	3517261
chr10	3525811	3526211
chr10	3539102	3539502
chr10	3538697	3539097
chr10	3570766	3571166
chr10	3624345	3624745
chr10	3735121	3735521
chr10	3748001	3748401
chr10	3747342	3747742
chr10	3755001	3755401
chr10	3755425	3755825
chr10	3763157	3763557
chr10	3776995	3777395
chr10	3782804	3783204
chr10	3782359	3782759
chr10	3785194	3785594
chr10	3785658	3786058
chr10	3808059	3808459
chr10	3810107	3810507
chr10	3811388	3811788
chr10	3828456	3828856
chr10	3835770	3836170
chr10	3852337	3852737
chr10	3887852	3888252
chr10	3902393	3902793
chr10	3924380	3924780
chr10	3936080	3936480
chr10	3936556	3936956
chr10	3952016	3952416
chr10	4043846	4044246
chr10	4051005	4051405
chr10	4081751	4082151
chr10	4086293	4086693
chr10	4120433	4120833
chr10	4127966	4128366
chr10	4131254	4131654
chr10	4131678	4132078
chr10	4241704	4242104
chr10	4266770	4267170
chr10	4353864	4354264
chr10	4372604	4373004
chr10	4434212	4434612
chr10	4512921	4513321
chr10	4514559	4514959
chr10	4632753	4633153
chr10	4639983	4640383
chr10	4650518	4650918
chr10	4649975	4650375
chr10	4656568	4656968
chr10	4663119	4663519
chr10	4663562	4663962
chr10	4662538	4662938
chr10	4671429	4671829
chr10	4672215	4672615
chr10	4704080	4704480
chr10	4770742	4771142
chr10	4771192	4771592
chr10	4780810	4781210
chr10	4808154	4808554
chr10	4815240	4815640
chr10	4826442	4826842
chr10	4825973	4826373
chr10	4825553	4825953
chr10	4847704	4848104
chr10	4849608	4850008
chr10	4867596	4867996
chr10	4868006	4868406
chr10	4902470	4902870
chr10	4931577	4931977
chr10	4941470	4941870
chr10	4941926	4942326
chr10	4947707	4948107
chr10	4981989	4982389
chr10	4981391	4981791
chr10	5018900	5019300
chr10	5041658	5042058
chr10	5071667	5072067
chr10	5071136	5071536
chr10	5094590	5094990
chr10	5094150	5094550
chr10	5283473	5283873
chr10	5284404	5284804
chr10	5285100	5285500
chr10	5291686	5292086
chr10	5297489	5297889
chr10	5383917	5384317
chr10	5404623	5405023
chr10	5412395	5412795
chr10	5423651	5424051
chr10	5446381	5446781
chr10	5538528	5538928
chr10	5545967	5546367
chr10	5548847	5549247
chr10	5546881	5547281
chr10	5554419	5554819
chr10	5570218	5570618
chr10	5587233	5587633
chr10	5623107	5623507
chr10	5666415	5666815
chr10	5665918	5666318
chr10	5684511	5684911
chr10	5685174	5685574
chr10	5692614	5693014
chr10	5813317	5813717
chr10	5812766	5813166
chr10	5846191	5846591
chr10	5873461	5873861
chr10	5889871	5890271
chr10	5890323	5890723
chr10	5905990	5906390
chr10	5942580	5942980
chr10	5944382	5944782
chr10	5945706	5946106
chr10	5971256	5971656
chr10	5975914	5976314
chr10	5977820	5978220
chr10	5977407	5977807
chr10	5976846	5977246
chr10	6050722	6051122
chr10	6053876	6054276
chr10	6054298	6054698
chr10	6065821	6066221
chr10	6086333	6086733
chr10	6088749	6089149
chr10	6108938	6109338
chr10	6114791	6115191
chr10	6124713	6125113
chr10	6144636	6145036
chr10	6145187	6145587
chr10	6151407	6151807
chr10	6157362	6157762
chr10	6163562	6163962
chr10	6163962	6164362
chr10	6171823	6172223
chr10	6182467	6182867
chr10	6188510	6188910
chr10	6201510	6201910
chr10	6202701	6203101
chr10	6203329	6203729
chr10	6239190	6239590
chr10	6275228	6275628
chr10	6401761	6402161
chr10	6580165	6580565
chr10	6722149	6722549
chr10	6729869	6730269
chr10	6737928	6738328
chr10	6919982	6920382
chr10	7038535	7038935
chr10	7086188	7086588
chr10	7085618	7086018
chr10	7260513	7260913
chr10	7277860	7278260
chr10	7333948	7334348
chr10	7334378	7334778
chr10	7345701	7346101
chr10	7389376	7389776
chr10	7400128	7400528
chr10	7408461	7408861
chr10	7408023	7408423
chr10	7410790	7411190
chr10	7488300	7488700
chr10	7493918	7494318
chr10	7525410	7525810
chr10	7547839	7548239
chr10	7563397	7563797
chr10	7563818	7564218
chr10	7577172	7577572
chr10	7626261	7626661
chr10	7650822	7651222
chr10	7687248	7687648
chr10	7773831	7774231
chr10	7787900	7788300
chr10	7788328	7788728
chr10	7787262	7787662
chr10	7818229	7818629
chr10	7818652	7819052
chr10	8033769	8034169
chr10	8053324	8053724
chr10	8054402	8054802
chr10	8065566	8065966
chr10	8323247	8323647
chr10	8332313	8332713
chr10	8369691	8370091
chr10	8378299	8378699
chr10	8453593	8453993
chr10	9331544	9331944
chr10	9825371	9825771
chr10	10591998	10592398
chr10	10677471	10677871
chr10	10797981	10798381
chr10	10805324	10805724
chr10	10824457	10824857
chr10	10824861	10825261
chr10	10831102	10831502
chr10	10830678	10831078
chr10	10872001	10872401
chr10	11014749	11015149
chr10	11017717	11018117
chr10	11018126	11018526
chr10	11018533	11018933
chr10	11024587	11024987
chr10	11035306	11035706
chr10	11036388	11036788
chr10	11048861	11049261
chr10	11145433	11145833
chr10	11165699	11166099
chr10	11164555	11164955
chr10	11165016	11165416
chr10	11210526	11210926
chr10	11270553	11270953
chr10	11317947	11318347
chr10	11318363	11318763
chr10	11328545	11328945
chr10	11328960	11329360
chr10	11330624	11331024
chr10	11345736	11346136
chr10	11414651	11415051
chr10	11415122	11415522
chr10	11611493	11611893
chr10	11611009	11611409
chr10	11680103	11680503
chr10	11685165	11685565
chr10	11684693	11685093
chr10	11742160	11742560
chr10	11757463	11757863
chr10	11757893	11758293
chr10	11798866	11799266
chr10	11799409	11799809
chr10	11814035	11814435
chr10	11823137	11823537
chr10	11823750	11824150
chr10	11875806	11876206
chr10	12043062	12043462
chr10	12042638	12043038
chr10	12042211	12042611
chr10	12053475	12053875
chr10	12068631	12069031
chr10	12069112	12069512
chr10	12129364	12129764
chr10	12129766	12130166
chr10	12195698	12196098
chr10	12196219	12196619
chr10	12220428	12220828
chr10	12241757	12242157
chr10	12264165	12264565
chr10	12264597	12264997
chr10	12265655	12266055
chr10	12333610	12334010
chr10	12349301	12349701
chr10	12348747	12349147
chr10	12389369	12389769
chr10	12419360	12419760
chr10	12455698	12456098
chr10	12473170	12473570
chr10	12484014	12484414
chr10	12485449	12485849
chr10	12614601	12615001
chr10	12697779	12698179
chr10	12699346	12699746
chr10	12707383	12707783
chr10	12707888	12708288
chr10	12711061	12711461
chr10	12719378	12719778
chr10	12720384	12720784
chr10	12835722	12836122
chr10	12845162	12845562
chr10	12906150	12906550
chr10	12915543	12915943
chr10	12937529	12937929
chr10	12954825	12955225
chr10	12995213	12995613
chr10	13001589	13001989
chr10	13000986	13001386
chr10	13054960	13055360
chr10	13074824	13075224
chr10	13099893	13100293
chr10	13100407	13100807
chr10	13161260	13161660
chr10	13299917	13300317
chr10	13299399	13299799
chr10	13302246	13302646
chr10	13317462	13317862
chr10	13348137	13348537
chr10	13347732	13348132
chr10	13347214	13347614
chr10	13371894	13372294
chr10	13384913	13385313
chr10	13391186	13391586
chr10	13440431	13440831
chr10	13528885	13529285
chr10	13528455	13528855
chr10	13586700	13587100
chr10	13608207	13608607
chr10	13659247	13659647
chr10	13659930	13660330
chr10	13670311	13670711
chr10	13684340	13684740
chr10	13686265	13686665
chr10	13690426	13690826
chr10	13695558	13695958
chr10	13695959	13696359
chr10	13707373	13707773
chr10	13712855	13713255
chr10	13777934	13778334
chr10	13786964	13787364
chr10	13787760	13788160
chr10	13808823	13809223
chr10	13820998	13821398
chr10	13831614	13832014
chr10	13853814	13854214
chr10	13866168	13866568
chr10	13881686	13882086
chr10	13882227	13882627
chr10	13891677	13892077
chr10	13959702	13960102
chr10	13991404	13991804
chr10	13990401	13990801
chr10	13990941	13991341
chr10	14009338	14009738
chr10	14074386	14074786
chr10	14089229	14089629
chr10	14153740	14154140
chr10	14459666	14460066
chr10	14478629	14479029
chr10	14498913	14499313
chr10	14508766	14509166
chr10	14536910	14537310
chr10	14572054	14572454
chr10	14578513	14578913
chr10	14578011	14578411
chr10	14587932	14588332
chr10	14604243	14604643
chr10	14603825	14604225
chr10	14609856	14610256
chr10	14648199	14648599
chr10	14653608	14654008
chr10	14749152	14749552
chr10	14782629	14783029
chr10	14820078	14820478
chr10	14837981	14838381
chr10	14837574	14837974
chr10	14838391	14838791
chr10	14878557	14878957
chr10	14878145	14878545
chr10	14878970	14879370
chr10	14954025	14954425
chr10	14953597	14953997
chr10	14959418	14959818
chr10	14959835	14960235
chr10	15084501	15084901
chr10	15088642	15089042
chr10	15096867	15097267
chr10	15097430	15097830
chr10	15106387	15106787
chr10	15168721	15169121
chr10	15168187	15168587
chr10	15200692	15201092
chr10	15209825	15210225
chr10	15237300	15237700
chr10	15254715	15255115
chr10	15325647	15326047
chr10	15371035	15371435
chr10	15370323	15370723
chr10	15374476	15374876
chr10	15385853	15386253
chr10	15411036	15411436
chr10	15419316	15419716
chr10	15427845	15428245
chr10	15439544	15439944
chr10	15585245	15585645
chr10	15605653	15606053
chr10	15780349	15780749
chr10	15860323	15860723
chr10	15859921	15860321
chr10	15902593	15902993
chr10	16436678	16437078
chr10	16437253	16437653
chr10	16777629	16778029
chr10	16803455	16803855
chr10	16809281	16809681
chr10	16817350	16817750
chr10	16816941	16817341
chr10	16828634	16829034
chr10	16828216	16828616
chr10	16827546	16827946
chr10	16832694	16833094
chr10	16843226	16843626
chr10	16856620	16857020
chr10	16867529	16867929
chr10	16891278	16891678
chr10	16952103	16952503
chr10	16968336	16968736
chr10	16980051	16980451
chr10	16986821	16987221
chr10	16987301	16987701
chr10	16995871	16996271
chr10	16996647	16997047
chr10	17006756	17007156
chr10	17023420	17023820
chr10	17029508	17029908
chr10	17029927	17030327
chr10	17049117	17049517
chr10	17063110	17063510
chr10	17075497	17075897
chr10	17101561	17101961
chr10	17116330	17116730
chr10	17157016	17157416
chr10	17195959	17196359
chr10	17201234	17201634
chr10	17200767	17201167
chr10	17215126	17215526
chr10	17216215	17216615
chr10	17228363	17228763
chr10	17230381	17230781
chr10	17228985	17229385
chr10	17229899	17230299
chr10	17229414	17229814
chr10	17257681	17258081
chr10	17348748	17349148
chr10	17409180	17409580
chr10	17417425	17417825
chr10	17425905	17426305
chr10	17430733	17431133
chr10	17445629	17446029
chr10	17445102	17445502
chr10	17453314	17453714
chr10	17454324	17454724
chr10	17453808	17454208
chr10	17512415	17512815
chr10	17527453	17527853
chr10	17578631	17579031
chr10	17616666	17617066
chr10	17617227	17617627
chr10	17617639	17618039
chr10	17643981	17644381
chr10	17643403	17643803
chr10	17644391	17644791
chr10	17713149	17713549
chr10	17735165	17735565
chr10	18219201	18219601
chr10	18221890	18222290
chr10	18582874	18583274
chr10	18610492	18610892
chr10	18618975	18619375
chr10	18627655	18628055
chr10	18651487	18651887
chr10	18659116	18659516
chr10	18659561	18659961
chr10	18787108	18787508
chr10	19003357	19003757
chr10	19658754	19659154
chr10	19815858	19816258
chr10	19816655	19817055
chr10	19815392	19815792
chr10	19828493	19828893
chr10	19922272	19922672
chr10	19929686	19930086
chr10	19931178	19931578
chr10	19931896	19932296
chr10	19947214	19947614
chr10	19946672	19947072
